数据年月,商品编码,商品名称,美元
202511,91091,不同品目的≥两种调味香料的混合物,162800.0
202511,91099,未列名调味香料,2706463.0
202511,100111,种用硬粒小麦,25000.0
202511,100199,其他小麦及混合麦，种用除外,372462.0
202511,100390,其他大麦,1938.0
202511,100490,其他燕麦,9915.0
202511,100510,种用玉米,1071563.0
202511,100590,玉米，种用除外,30655.0
202511,100610,稻谷,10131768.0
202511,100620,糙米,7.0
202511,100630,精米,99538638.0
202511,100790,其他食用高粱,142003.0
202511,100810,荞麦,777052.0
202511,100829,其他谷子,1060260.0
202511,100830,加那利草子,11322.0
202511,100850,昆诺阿藜,25472.0
202511,100890,未列名谷物,1624552.0
202511,110100,小麦或混合麦的细粉,4259286.0
202511,110220,玉米细粉,2438.0
202511,110290,其他谷物细粉,135656.0
202511,110313,玉米粗粒、粗粉,40389.0
202511,110422,经其他加工的燕麦,1348.0
202511,110429,经其他加工的其他谷物,2877635.0
202511,110430,整粒、滚压、制片或磨碎的谷物胚芽,84591.0
202511,110510,马铃薯细粉及粗粉、粉末,583841.0
202511,110520,马铃薯粉片、颗粒及团粒,683579.0
202511,110610,0713干豆制细粉及粗粉及粉末,355124.0
202511,110620,0714西谷茎髓及植物根茎、块茎制的粉及粉末,543475.0
202511,110630,第8章产品制细粉及粗粉、粉末,1826203.0
202511,110710,未焙制的麦芽,28751510.0
202511,110720,已焙制的麦芽,272368.0
202511,110811,小麦淀粉,94602.0
202511,110812,玉米淀粉,6426731.0
202511,110813,马铃薯淀粉,2175532.0
202511,110814,木薯淀粉,128913.0
202511,110819,未列名淀粉,2467584.0
202511,110820,菊粉,685903.0
202511,110900,面筋，不论是否干制,18154417.0
202511,120110,种用大豆,29068.0
202511,120190,其他大豆，不论是否破碎,8881560.0
202511,120230,种用花生,4345.0
202511,120241,其他未去壳花生，种用除外,3556455.0
202511,120242,其他去壳花生，不论是否破碎,28128054.0
202511,120300,干椰子肉,22137.0
202511,120400,亚麻子，不论是否破碎,66532.0
202511,120600,葵花子，不论是否破碎,172267136.0
202511,120721,种用棉子,392778.0
202511,120740,芝麻,5123272.0
202511,120750,芥子,3142.0
202511,120760,红花子,121656.0
202511,120770,甜瓜子,14587668.0
202511,120791,罂粟子,181345.0
202511,120799,其他含油子仁及果实,22181644.0
202511,120810,大豆粉,462298.0
202511,120890,其他含油子仁或果实细粉及粗粉，芥子粉除外,3196345.0
202511,120925,黑麦草种子,1033.0
202511,120929,其他饲料植物种子,45310.0
202511,120930,草本花卉植物种子,1731591.0
202511,120991,蔬菜种子,23782071.0
202511,120999,其他种植用种子、果实及孢子,3303.0
202511,121020,啤酒花，经研磨或制成团粒；蛇麻腺,8159.0
202511,121120,人参,11100787.0
202511,121150,麻黄,1088732.0
202511,121190,其他主要作香料、药料、杀虫、杀菌等用植物,92664715.0
202511,121221,适合供人食用的海草及其他藻类,10869380.0
202511,121229,不适合供人食用的海草及其他藻类,534308.0
202511,121291,甜菜,53012.0
202511,121293,甘蔗,52572.0
202511,121299,其他食用植物产品,98801352.0
202511,121300,未经处理的谷类植物的茎、杆及谷壳,500209.0
202511,121490,其他草饲料,170074.0
202511,130120,阿拉伯胶,2135.0
202511,130190,其他树胶、树脂,751909.0
202511,130212,甘草液汁及浸膏,1455683.0
202511,130213,啤酒花液汁及浸膏,44215.0
202511,130219,其他植物液汁及浸膏,116257803.0
202511,130220,果胶、果胶酸盐及果胶酸酯,5601036.0
202511,130231,琼脂,5034740.0
202511,130232,从刺槐豆/豆子或瓜尔豆制得的胶液及增稠剂,6888009.0
202511,130239,其他植物产品制胶液及增稠剂,38796446.0
202511,140110,竹,5807114.0
202511,140120,藤,723025.0
202511,140190,其他主要作编结用的植物材料,2450627.0
202511,140490,其他植物产品,24898035.0
202511,150110,猪油,133774.0
202511,150190,"家禽脂肪,但品目02.09及15.03的货品除外",272137.0
202511,150210,牛、羊油脂,297514.0
202511,150290,其他牛、羊脂肪,1379698.0
202511,150410,鱼肝油及其分离品,46657.0
202511,150420,除鱼肝油以外的鱼油、脂及其分离品,33141039.0
202511,150500,羊毛脂及从羊毛脂制得的脂肪物质,3673361.0
202511,150600,其他动物油、脂及其分离品,859788.0
202511,150710,初榨的豆油,72006557.0
202511,150790,其他豆油及其分离品,51594033.0
202511,150810,初榨的花生油,300363.0
202511,150890,其他花生油及其分离品,1867900.0
202511,150920,特级初榨油橄榄油,65402.0
202511,150930,初榨油橄榄油，游离酸度（以油酸计）不超过2.0克/100克,15684.0
202511,150990,其他油橄榄油及其分离品,163198.0
202511,151190,其他棕榈油及其分离品,592275.0
202511,151211,初榨的葵花油、红花油,439231.0
202511,151219,其他葵花油或红花油及其分离品,810560.0
202511,151221,初榨的棉子油，不论是否去除棉子酚,25048.0
202511,151229,其他棉子油及其分离品,1337224.0
202511,151311,初榨的椰子油,11393.0
202511,151411,初榨的低芥子酸菜子油,2298.0
202511,151419,其他低芥子酸菜子油及其分离品,5156623.0
202511,151491,初榨的菜子油或芥子油,56146.0
202511,151499,其他菜子油或芥子油及其分离品,60966.0
202511,151511,初榨的亚麻子油,2078.0
202511,151519,其他亚麻子油及其分离品,445923.0
202511,151529,其他玉米油及其分离品,5318050.0
202511,151530,蓖麻油及其分离品,114872.0
202511,151550,芝麻油及其分离品,4179586.0
202511,151560,微生物油、脂及其分离品，未经化学改性,2246451.0
202511,151590,其他固定植物油、脂及其分离品,5653753.0
202511,151610,"全部或部分氢化,相互酯化，再酯化或反油酸化的动物油、脂及其分离品",3952287.0
202511,151620,氢化酯化或反油酸化的植物油、脂及其分离品,1556806.0
202511,151710,人造黄油，液态的除外,457721.0
202511,151790,动植物或微生物油、脂及其分离品混制的食用油脂及其制品,8206888.0
202511,151800,化学改性动植物或微生物油脂等；混合制非食用油脂等,319411229.0
202511,152000,粗甘油；甘油水及甘油碱液,737.0
202511,152110,植物蜡,974792.0
202511,152190,蜂蜡、其他虫蜡及鲸蜡,2576566.0
202511,152200,油鞣回收脂；处理油脂物质及动植物蜡剩残渣,1470905.0
202511,160100,肉、杂碎、动物血或昆虫制香肠等产品；香肠制食品,16807472.0
202511,160210,均化食品,693.0
202511,160220,制作或保藏的动物肝,1174144.0
202511,160231,制作或保藏的火鸡,30601.0
202511,160232,制作或保藏的鸡,142442340.0
202511,160239,其他制作或保藏的家禽肉及食用杂碎,23301488.0
202511,160241,制作或保藏的猪后腿及其肉块,323302.0
202511,160242,制作或保藏的猪前腿及其肉块,150234.0
202511,160249,其他制作或保藏的猪肉及杂碎,19784368.0
202511,160250,其他制作或保藏的牛肉及杂碎,6078284.0
202511,160290,其他制作或保藏的肉、食用杂碎、动物血或昆虫,3792164.0
202511,160300,肉、鱼、甲壳、软体动物等动物的精及汁,2355999.0
202511,160411,制作或保藏的鲑鱼，整条或切块,3614676.0
202511,160412,"制作或保藏的鲱鱼, 整条或切块",1282787.0
202511,160413,"制作或保藏的沙丁鱼、小沙丁鱼属、黍鲱或西鲱, 整条或切块",49843933.0
202511,160414,制作或保藏的金枪鱼、鲣及狐鲣（狐鲣属），整条或切块,76762727.0
202511,160415,"制作或保藏的鲭鱼, 整条或切块",27608178.0
202511,160416,"制作或保藏的?鱼, 整条或切块",1019518.0
202511,160417,制作或保藏的鳗鱼（鳗鲡属），整条或切块,56077479.0
202511,160419,其他制作或保藏的鱼，整条或切块,111382313.0
202511,160420,绞碎制作或保藏的鱼,48044107.0
202511,160431,鲟鱼子酱,17733922.0
202511,160432,鲟鱼子酱代用品,4095791.0
202511,160510,制作或保藏的蟹,25046248.0
202511,160521,非密封包装制作或保藏的小虾及对虾,28424322.0
202511,160529,其他制作或保藏的小虾及对虾,102683887.0
202511,160540,其他制作或保藏的甲壳动物,10799374.0
202511,160551,制作或保藏的牡蛎（蚝）,3544600.0
202511,160552,制作或保藏的扇贝，包括海扇,13494224.0
202511,160553,制作或保藏的贻贝,2039668.0
202511,160554,制作或保藏的墨鱼及鱿鱼,87388592.0
202511,160555,制作或保藏的章鱼,14964381.0
202511,160556,制作或保藏的蛤、鸟蛤及舟贝,15902552.0
202511,160557,制作或保藏的鲍鱼,38571317.0
202511,160558,制作或保藏的蜗牛及螺，海螺除外,198397.0
202511,160559,其他制作或保藏的软体动物,4735540.0
202511,160561,制作或保藏的海参,268528.0
202511,160562,制作或保藏的海胆,99865.0
202511,160563,制作或保藏的海蜇,337632.0
202511,160569,其他制作或保藏的水生无脊椎动物,237560.0
202511,170113,"非离心甘蔗糖，符合本章子目注释2所述标准, 未加香料或着色剂",34248.0
202511,170114,"其他甘蔗糖, 未加香料或着色剂",472464.0
202511,170191,加香料或着色剂的甘蔗糖、甜菜糖及化学纯蔗糖,17267.0
202511,170199,其他精制糖及化学纯蔗糖,8960916.0
202511,170211,无水乳糖，重量计干燥状态的乳糖含量≥99％,15876.0
202511,170219,其他乳糖及乳糖浆,140824.0
202511,170220,槭糖及槭糖浆,119745.0
202511,170230,葡萄糖及葡萄糖浆，果糖＜20％,47390619.0
202511,170240,葡萄糖及糖浆，20％≤果糖＜50％，转化糖除外,1267405.0
202511,170250,化学纯果糖,1205243.0
202511,170260,果糖及果糖浆，果糖＞50％，转化糖除外,16228787.0
202511,170290,其他固体糖及未加香料或着色剂的糖浆,44103077.0
202511,170310,甘蔗糖蜜,720.0
202511,170390,其他糖蜜,15450.0
202511,170410,口香糖，不论是否裹糖,15631936.0
202511,170490,不含可可的糖食（口香糖除外）,176518600.0
202511,180310,未脱脂可可膏,185115.0
202511,180400,可可脂、可可油,536840.0
202511,180500,未加糖或其他甜物质的可可粉,2002646.0
202511,180610,含糖或其他甜物质的可可粉,169424.0
202511,180620,其他重量＞2kg的含可可食品，,1975885.0
202511,180631,条块状含可可的夹心食品，重量≤2kg,9820576.0
202511,180632,条块状含可可的非夹心食品，重量≤2kg,7360691.0
202511,180690,未列名含可可的食品,56060056.0
202511,190110,供婴幼儿食用的零售包装食品,10703498.0
202511,190120,供焙烘1905所列面包糕饼用的调制品及面团,5907311.0
202511,190190,麦精；未列名的食品,9944146.0
202511,190211,含蛋生面食，未包馅或未经其他方法制作,85079.0
202511,190219,其他生面食，未包馅或未经其他方法制作,4053147.0
202511,190220,包馅面食，不论是否烹煮或经其他方法制作,30681056.0
202511,190230,其他面食,96173319.0
202511,190300,珍粉及淀粉制成的珍粉代用品,2572504.0
202511,190410,谷物或谷物产品经膨化或烘炒所得的食品,30752196.0
202511,190420,未烘炒谷物片或其与烘炒或膨化谷物制成食品,384341.0
202511,190490,其他预煮或经其他方法制作谷物（玉米除外）,7123958.0
202511,190531,甜饼干,12188745.0
202511,190532,华夫饼干及圣餐饼,4983533.0
202511,190540,面包干、吐司及类似的烤面包,2733551.0
202511,190590,未列名焙烘糕饼；装药空囊、封缄、糯米纸等,74569155.0
202511,200110,用醋或醋酸制作或保藏的黄瓜及小黄瓜,776517.0
202511,200190,其他用醋制作蔬菜、果品及植物其他食用部分,10347156.0
202511,200210,非醋方法制作或保藏的整个或切片番茄,1445179.0
202511,200290,非醋方法制作或保藏的绞碎番茄,80288511.0
202511,200310,非醋方法制作或保藏的伞菌属蘑菇,35507686.0
202511,200390,其他制作或保藏的蘑菇及块菌,19826012.0
202511,200410,非醋方法制作或保藏的冷冻马铃薯,45405033.0
202511,200490,非醋方法制作或保藏的冷冻蔬菜及什锦蔬菜,36575223.0
202511,200510,均化蔬菜,6.0
202511,200520,非醋方法制作或保藏的未冷冻马铃薯,4206743.0
202511,200540,非醋方法制作或保藏的未冷冻冻豌豆,2364309.0
202511,200551,非醋方法制作的未冷冻脱荚豇豆及菜豆,10304316.0
202511,200559,非醋方法制作的未冷冻未脱荚豇豆及菜豆,126078.0
202511,200560,非醋方法制作或保藏的未冷冻芦笋,7370613.0
202511,200580,非醋方法制作或保藏的甜玉米,19347252.0
202511,200591,非醋方法制作或保藏的未冷冻竹笋,18019066.0
202511,200599,其他非醋制作的未冷冻蔬菜及什锦蔬菜,113154567.0
202511,200600,糖渍蔬菜、水果、坚果、果皮及植物其他部分,29540092.0
202511,200710,均化食品,177914.0
202511,200791,柑桔属水果制果酱、果冻、果泥及果膏,154890.0
202511,200799,非柑桔属水果制果酱、果冻、果泥及果膏,10173567.0
202511,200811,其他制作或保藏的花生,61235167.0
202511,200819,其他制作或保藏的坚果及其他子仁,71440609.0
202511,200820,其他制作或保藏的菠萝,1380036.0
202511,200830,其他制作或保藏的柑桔属水果,25185984.0
202511,200840,其他制作或保藏的梨,5258204.0
202511,200850,其他制作或保藏的杏,954060.0
202511,200860,其他制作或保藏的樱桃,1822803.0
202511,200870,其他制作或保藏的桃，包括油桃,18226262.0
202511,200880,其他制作或保藏的草莓,5665336.0
202511,200893,其他制作或保藏的蔓越橘、越橘,206179.0
202511,200897,其他制作或保藏的什锦果实,9412632.0
202511,200899,其他制作或保藏的水果、坚果及植物食用部分,98346018.0
202511,200911,冷冻橙汁,3308505.0
202511,200912,非冷冻橙汁，白利糖度值≤20,29794.0
202511,200919,其他橙汁,2905.0
202511,200921,葡萄柚汁及柚汁，白利糖度值≤20,619.0
202511,200929,葡萄柚汁及柚汁，白利糖度值＞20,4353.0
202511,200931,未混合柑桔属水果汁，白利糖度值≤20,33757.0
202511,200939,其他未混合柑桔属水果汁,409637.0
202511,200941,菠萝汁，白利糖度值≤20,5888.0
202511,200949,其他菠萝汁,1982200.0
202511,200950,番茄汁,2793.0
202511,200961,葡萄汁，白利糖度值≤30,47123.0
202511,200969,其他葡萄汁,578201.0
202511,200971,苹果汁，白利糖度值≤20,88316.0
202511,200979,其他苹果汁,61336296.0
202511,200981,蔓越橘汁、越橘汁,16910.0
202511,200989,其他未混合的水果汁、坚果汁或蔬菜汁,12828328.0
202511,200990,混合水果汁、蔬菜汁、坚果汁及水果、蔬菜或坚果的混合汁,3754245.0
202511,210111,咖啡的浓缩精汁,5165786.0
202511,210112,以咖啡浓缩精汁或以咖啡为基本成分的制品,5439188.0
202511,210120,以茶、马黛茶及其浓缩精汁为基本成分的制品,15560761.0
202511,210130,烘焙菊苣和其他烘焙咖啡代用品及其浓缩精汁,87094.0
202511,210210,活性酵母,37383315.0
202511,210220,非活性酵母；已死的其他单细胞微生物,9041026.0
202511,210230,发酵粉,1687146.0
202511,210310,酱油,22076284.0
202511,210320,番茄沙司及其他番茄调味汁,3449208.0
202511,210330,芥子粉及其调制品,281628.0
202511,210390,其他调味汁及其制品；混合调味品,110968144.0
202511,210410,汤料及其制品,9028546.0
202511,210420,均化混合食品,18440.0
202511,210500,冰淇淋及其他冰制食品；不论是否含可可,16094249.0
202511,210610,浓缩蛋白质及人造蛋白物质,32307317.0
202511,210690,未列名食品,364515000.0
202511,220110,未加味、加糖或其他甜物质的矿泉水及汽水,2561097.0
202511,220190,其他未加味、加糖或其他甜物质的水；冰及雪,66441586.0
202511,220210,加味、加糖或其他甜物质的水,19472179.0
202511,220291,无醇啤酒,1437352.0
202511,220299,其他无酒精饮料,30062983.0
202511,220300,麦芽酿造的啤酒,43885644.0
202511,220410,葡萄汽酒,202215.0
202511,220421,装入≤2升的容器的鲜葡萄酿造的酒,4368573.0
202511,220422,装入2升以上但不超过10升容器的鲜葡萄酿造的酒(未加香料),34296.0
202511,220510,装入≤2升的容器的味美思酒等酒,58721.0
202511,220600,其他发酵饮料（例如，苹果酒、梨酒、蜂蜜酒、清酒）；其他品目未列名的发酵饮料的混合物及发酵饮料与无酒精饮料的混合物,2641205.0
202511,220710,未改性乙醇，按容量计酒精浓度≥80％,8782228.0
202511,220720,任何浓度的改性乙醇及其他酒精,27259.0
202511,220820,蒸馏葡萄酒制得的烈性酒,23082385.0
202511,220830,威士忌酒,10080494.0
202511,220840,朗姆酒及蒸馏已发酵甘蔗产品制得的烈性酒,106623.0
202511,220850,杜松子酒,554151.0
202511,220860,伏特加酒,374558.0
202511,220870,利口酒及柯迪尔酒,203325.0
202511,220890,浓度＜80％的未改性乙醇；其他酒精饮料,70908518.0
202511,220900,醋及用醋酸制得的醋代用品,2979955.0
202511,230110,非食用肉、杂碎的渣粉及团粒；油渣,29668.0
202511,230120,非食用鱼、甲壳及软体动物等的渣粉及团粒,46800.0
202511,230210,玉米的糠、麸及其他残渣,10038.0
202511,230230,小麦的糠、麸及其他残渣,7020.0
202511,230250,豆类植物的糠、麸及其他残渣,136790.0
202511,230310,制造淀粉过程中的残渣及类似的残渣,32795833.0
202511,230320,甜菜渣、甘蔗渣及制糖过程中的其他残渣,121731.0
202511,230330,酿造及蒸馏过程中的糟粕及残渣,58915.0
202511,230400,提炼豆油所得的油渣饼及其他固体残渣,16591504.0
202511,230500,提炼花生油所得的油渣饼及其他固体残渣,1030.0
202511,230610,棉子的油渣饼及其他固体残渣,319717.0
202511,230620,亚麻子的油渣饼及其他固体残渣,8310.0
202511,230630,葵花子的油渣饼及其他固体残渣,532193.0
202511,230641,低芥子酸油菜子的油渣饼及其他固体残渣,6952783.0
202511,230690,未列名提炼植物或微生物油脂所得的油渣饼及其他固体残渣,1179147.0
202511,230800,动物饲料用未列名的植物原料、废料、残渣等,7536915.0
202511,230910,零售包装的狗食或猫食饲料,117915248.0
202511,230990,其他配制的动物饲料,149297354.0
202511,240110,未去梗的烟草,2721044.0
202511,240120,部分或全部去梗的烟草,44900978.0
202511,240130,烟草废料,7573749.0
202511,240210,烟草制的雪茄烟,265362.0
202511,240220,烟草制的卷烟,36589521.0
202511,240319,其他供吸用的烟草，不论是否含有任何比例的烟草代用品,10696574.0
202511,240411,含烟草或再造烟草的非经燃烧吸用的产品,2153600.0
202511,240412,其他含尼古丁的非经燃烧吸用的产品,793069399.0
202511,240419,其他非经燃烧吸用的产品,16535675.0
202511,240491,其他经口腔摄入尼古丁的含尼古丁的产品,734821.0
202511,240492,其他经皮肤摄入尼古丁的含尼古丁的产品,7590.0
202511,240499,未列名供人体摄入尼古丁的含尼古丁的产品,1407817.0
202511,250100,盐（包括精制盐及变性盐）及纯氯化钠,14765061.0
202511,250200,未焙烧的黄铁矿,410339.0
