数据年月,商品编码,商品名称,人民币
202511,8802,其他航空器(例如，直升机、飞机)，品目88.06的无人驾驶航空器除外；航天器(包括卫星)及运载工具，亚轨道运载工具,307029258.0
202511,8804,降落伞（包括可操纵降落伞及滑翔降落伞）、旋翼降落伞及其零件、附件,7034915.0
202511,8805,航空器的发射装置、甲板停机装置或类似装置和地面飞行训练器及其零件,13419430.0
202511,8806,无人驾驶航空器,2662800902.0
202511,8807,品目88.01、88.02或88.06所列货品的零件,1457961302.0
202511,8901,巡航船、游览船、渡船、货船、驳船及其类似的客运或货运船舶,34467191967.0
202511,8902,捕鱼船；加工船及其他加工保藏鱼类产品的船舶,378887593.0
202511,8903,娱乐或运动用快艇及其他船舶；划艇及轻舟,311072358.0
202511,8904,拖轮及顶推船,379521402.0
202511,8905,灯船、消防船、挖泥船、起重船及其他不以航行为主要功能的船舶；浮船坞；浮动或潜水时钻探或生产平台,11231507543.0
202511,8906,其他船舶，包括军舰及救生船，但划艇除外,60822804.0
202511,8907,其他浮动结构体（例如，筏、柜、潜水箱、浮码头、浮筒及航标）,882149721.0
202511,9001,光导纤维及光导纤维束；光缆，但品目8544的货品除外；偏振材料制的片及板；未装配的各种材料制透镜（包括隐形眼镜片）、棱镜、反射镜及其他光学元件，但未经光学加工的玻璃制上述元件除外,4278273276.0
202511,9002,已装配的各种材料制透镜、棱镜、反射镜及其他光学元件，作为仪器或装置的零件、附件，但未经光学加工的玻璃制上述元件除外,2243481187.0
202511,9003,眼镜架及其零件,1201966365.0
202511,9004,矫正视力、保护眼睛或其他用途的眼镜、挡风镜及类似品,2306504924.0
202511,9005,双筒望远镜、单筒望远镜、其他光学望远镜及其座架；其他天文仪器及其座架，但不包括射电天文仪器,437171562.0
202511,9006,照相机（电影摄影机除外）；照相闪光灯装置及闪光灯泡，但品目8539的放电灯泡除外,422844791.0
202511,9007,电影摄影机、放映机，不论是否带有声音的录制或重放装置,109598885.0
202511,9008,影像投影仪，但电影用除外；照片（电影片除外）放大机及缩片机,133220020.0
202511,9010,本章其他品目未列名的照相（包括电影）洗印用装置及设备；负片显示器；银幕及其他投影屏幕,105419055.0
202511,9011,复式光学显微镜，包括用于显微照相、显微电影摄影及显微投影的,265343547.0
202511,9012,显微镜，但光学显微镜除外；衍射设备,62131747.0
202511,9013,激光器、但激光二极管除外；本章其他品目未列名的光学仪器及器具,1213038983.0
202511,9014,定向罗盘；其他导航仪器及装置,64279362.0
202511,9015,大地测量（包括摄影测量）、水道测量、海洋、水文、气象或地球地理用仪器及装置，不包括罗盘；测距仪,1401798384.0
202511,9016,感量≤50毫克的天平，不论是否带有砝码,60510865.0
202511,9017,绘图、画线或数学计算仪器及器具（例如，绘图机、比例缩放仪、分度规、绘图工具、计算尺及盘式计算器）；本章其他品目未列名的手用测量长度的器具（例如，量尺、量带、千分尺及卡尺）,611780442.0
202511,9018,医疗、外科、牙科或兽医用仪器及器具，包括闪烁扫描装置、其他电气医疗装置及视力检查仪器,8563043295.0
202511,9019,机械疗法器具；按摩器具；心理功能测验装置；臭氧治疗器；氧气治疗器、喷雾治疗器、人工呼吸器及其他治疗用呼吸器具,3608513619.0
202511,9020,其他呼吸器具及防毒面具，但不包括既无机械零件又无可互换过滤器的防护面具,70296921.0
202511,9021,矫形器具，包括支具、外科手术带、氙气带；甲板及其他骨拆用具；人造的人体部分；助听器及为弥补生理缺陷或残疾而穿戴、携带或植入人体内的其他器具,1840646656.0
202511,9022,X射线或α射线、β射线、γ射线或其他离子射线的应用设备，不论是否用于医疗、外科、牙科或兽医，包括射线照相及射线治疗设备，X射线管及其他X射线发生器、高压发生器、控制板及控制台、荧光屏、检查或治疗用的桌、椅及类似品,2314569463.0
202511,9023,专供示范（例如，教学或展览）而无其他用途的仪器、装置及模型,426939736.0
202511,9024,各种材料（例如，金属、木材、纺织材料、纸张、塑料）的硬度、强度、压缩性、弹性或其他机械性能的试验机器及器具,190920816.0
202511,9025,记录式或非纪录式的液体比重计及类似的浮子式仪器、温度计、高温计、气压计、湿度计、干湿球温度计及其组合装置,1021949591.0
202511,9026,液体或气体的流量、液位、压力或其他变化量的测量或检验仪器及装置（例如，流量计、液位计、压力表、热量计），但不包括品目9014、9015、9028或9032的仪器及装置,2026317704.0
202511,9027,理化分析仪器及装置（例如，偏振仪、折光仪、分光仪、气体或烟雾分析仪）；测量或检验粘性、多孔性、膨胀性、表面张力及类似性能的仪器及装置；测量或检验热量、声量或光量的仪器及装置（包括曝光表）；检镜切片机,2319714574.0
202511,9028,生产或供应气体、液体及电力用的计量仪表，包括它们的校准仪表,1670581553.0
202511,9029,转数计、产量计数器、车费计、里程计、步数计及类似仪表；速度计及转速表，品目9014及9015的仪表除外；频闪观测仪,388763447.0
202511,9030,示波器、频谱分析仪及其他用于电量测量或检验的仪器和装置，但不包括品目9028的各种仪表；α射线、β射线、γ射线、X射线、宇宙射线或其他粒子射线的测量或检验仪器及装置,1828004991.0
202511,9031,本章其他品目未列名的测量或检验仪器、器具及机器；轮廓投影仪,5350588816.0
202511,9032,自动调节或控制仪器及装置,3078696600.0
202511,9033,第90章所列机器、器具、仪器或装置用的本章其他品目未列名的零件、附件,172010037.0
202511,9101,手表、怀表及其他表，包括秒表，表壳用贵金属或包贵金属制成,25457949.0
202511,9102,手表、怀表及其他表，包括秒表，但品目9101的货品除外,1362142182.0
202511,9103,以表芯组装成的钟，但不包括品目9104的钟,17244990.0
202511,9104,仪表板钟及车辆、航空器、航天器或船舶用的类似钟,1652179.0
202511,9105,其他钟,427736848.0
202511,9106,时间记录器以及测量、记录或指示时间间隔的装置，装有钟、表机芯或同步电动机的（例如，考勤钟、时刻记录器）,74653736.0
202511,9107,装有钟、表机芯或同步电动机的定时开关,63424504.0
202511,9108,已组装的完整表芯,20009499.0
202511,9109,已组装的完整钟芯,10388683.0
202511,9110,未组装或部分组装的完整钟、表机芯（机芯套装件）；已组装的不完整钟、表机芯；未组装的不完整钟、表机芯,13332122.0
202511,9111,表壳及其零件,222206141.0
202511,9112,钟壳和本章所列其他货品的类似外壳及其零件,4170784.0
202511,9113,表带及其零件,309618715.0
202511,9114,钟、表的其他零件,161604408.0
202511,9201,钢琴，包括自动钢琴；拨弦古钢琴及其他键盘弦乐器,37124658.0
202511,9202,其他弦乐器（例如，吉他、小提琴、竖琴）,216086830.0
202511,9205,管乐器，但游艺场风琴及手摇风琴除外,124862113.0
202511,9206,打击乐器（例如，鼓、木琴、铙、钹、响板、响葫芦）,112578013.0
202511,9207,通过电产生或扩大声音的乐器（例如，电风琴、电吉他、电手风琴）,404560283.0
202511,9208,百音盒、游艺场风琴、手摇风琴、机械鸣禽、乐锯及本章其他品目未列名的其他乐器；各种媒诱音响器、哨子、号角、口吹音响信号器,38337087.0
202511,9209,乐器的零件（例如，百音盒的机械装置）、附件（例如，机械乐器用的卡片、盘及带卷）；节拍器、音叉及各种定音管,166722396.0
202511,9303,靠爆炸药发射的其他火器及类似装置（例如，运动用猎枪及步枪、前装枪、维利式信号枪及其他转为发射信号弹的装置、发射空包弹的左轮手枪和其他手枪、弩枪式无痛捕杀器、抛缆枪）,2685347.0
202511,9304,其他武器（例如，弹簧枪、气枪、气手枪、警棍），但不包括品目9307的货品,100593132.0
202511,9305,品目9301至9304所列物品的零件、附件,18066680.0
202511,9306,炸弹、手榴弹、鱼雷、地雷、水雷、导弹及类似军用弹药及其零件；子弹、其他弹药和射弹及其零件，包括弹丸及弹垫,1698651.0
202511,9307,剑、短弯刀、刺刀、长矛和类似的武器及其零件；刀鞘、剑鞘,10010137.0
202511,9401,坐具（包括能作床用的两用椅，但品目9402的货品除外）及其零件,17689881884.0
202511,9402,医疗、外科、牙科或兽医用家具（例如，手术台、检查台、带机械装置的病床、牙科用椅）；有旋转、倾斜、升降装置的理发用椅及类似椅；上述物品的零件,830176739.0
202511,9403,其他家具及其零件,21134183880.0
202511,9404,弹簧床垫；寝具及类似用品，装有弹簧、内部用任何材料填充、衬垫或用海绵橡胶、泡沫塑料制成，不论是否包面（例如，褥垫、被子、羽绒被、靠垫、坐垫及枕头）,6286288973.0
202511,9405,"其他品目未列名的灯具及照明装置,包括探照灯、聚光灯及其零件;装有固定光源的发光标志、发光铭牌及类似品，以及其他处未列名的这些货品的零件",20082389027.0
202511,9406,活动房屋,2616107376.0
202511,9503,三轮车、踏板车、踏板汽车及类似的带轮玩具；玩偶车；玩偶；其他玩具；缩小（按比例缩小）的模型及类似的娱乐用模型，不论是否活动；各种智力玩具,16607314013.0
202511,9504,视频游戏控制器及设备，桌上或室内游戏，包括弹球机、台球、娱乐专用桌及保龄球自动球道设备，用硬币、钞票、银行卡、代币或任何其他支付方式使其工作的游乐机器,8030552468.0
202511,9505,节日（包括狂欢节）用品或其他娱乐用品，包括魔术道具及嬉戏品,1754022142.0
202511,9506,一般的体育活动、体操、竞技及其他运动（包括乒乓球运动）或户外游戏用本章其他品目未列名的用品及设备；游泳池或戏水池,10322207104.0
202511,9507,钓鱼竿、钓鱼钩及其他钓鱼用品；捞鱼网、捕蝶网及类似网；?子“鸟”（品目9208或9705的货品除外）以及类似的狩猎用品,1048531765.0
202511,9508,流动马戏团及流动动物园；游乐场乘骑游乐设施和水上乐园娱乐设备；游乐场娱乐设备，包括射击用靶；流动剧团,86159998.0
202511,9601,已加工的兽牙、骨、龟壳、角、鹿角、珊瑚、珍珠母及其他动物质雕刻材料及其制品（包括塑模制品）,6338924.0
202511,9602,已加工的植物质或矿物质雕刻材料及其制品；蜡、硬脂、天然树胶、天然树脂或塑型膏制成的模塑或雕刻制品以及其他品目未列名的模塑或雕刻制品；已加工的未硬化明胶（品目3503的明胶除外）及未硬化明胶制品,171974411.0
202511,9603,帚、刷（包括作为机器、器具、车辆零件的刷）、非机动的手工操作地板清扫器、拖把及毛掸；供制帚、刷用的成束或成簇的材料；油漆块垫及滚筒；橡皮扫帚（橡皮辊除外）,3530816314.0
202511,9604,手用粗筛、细筛,2918966.0
202511,9605,个人梳妆、缝纫或清洁鞋靴、衣服用的成套旅行用具,125078471.0
202511,9606,钮扣、揿扣、钮扣芯及钮扣和揿扣的其他零件；钮扣坯,419903093.0
202511,9607,拉链及其零件,966102324.0
202511,9608,圆珠笔；毡尖及其他渗水式笔尖笔及唛头笔；自来水笔、铁笔型自来水笔及其他钢笔；蜡纸铁笔；活动铅笔；钢笔杆、铅笔杆及类似的笔杆；上述物品的零件（包括帽、夹），但品目9609的货品除外,1515532683.0
202511,9609,铅笔（品目9608的铅笔除外）、颜色铅笔、铅笔芯、蜡笔、图画碳笔、书写或绘画用粉笔及裁缝划粉,424203806.0
202511,9610,具有书写或绘画面的石板、黑板及类似板，不论是否镶框,281668555.0
202511,9611,手用日期戳、封缄戳、品目戳、品目戳及类似印戳（包括标签压印器）；手工操作的排字盘及带有排字盘的手印器,36358022.0
202511,9612,打字机色带或类似色带，以上油或经其他方法处理能着色的，不论是否装釉或装盒；印台，不论是否已加印油或带盒子,158149259.0
202511,9613,香烟打火机和其他打火器（不论是机械的，还是电气的）及其零件，但打火石及打火机芯除外,699691283.0
202511,9614,烟斗（包括烟斗头）和烟嘴及其零件,121742640.0
202511,9615,梳子、发夹及类似品；发卡、卷发夹、卷发器或类似品及其零件，但品目8516的货品除外,1285603064.0
202511,9616,香水喷雾器或类似的化妆用喷雾器及其座架、喷头；粉扑及粉拍，施敷脂粉或化妆品用,619582953.0
202511,9617,保温瓶和其他真空容器及其零件，但玻璃瓶胆除外,3015286967.0
202511,9618,裁缝用人体模型及其他人体活动模型；橱窗装饰用自动模型及其他活动陈列室,134887953.0
202511,9619,任何材料制的卫生巾（护垫）及卫生棉条、尿布及尿布衬里和类似品,2495704828.0
202511,9620,独脚架、双脚架、三脚架及类似品,349261102.0
202511,9701,油画、粉画及其他手绘画，但带有手工绘制及手工描饰的制品或品目4906的图纸除外；拼贴画、镶嵌画及类似装饰板,196794077.0
202511,9702,雕版画、印制画、石印画的原本,94793.0
202511,9703,各种材料制的雕塑品原件,34986775.0
202511,9704,使用过或未使用过的邮票、印花税票、邮戳印记、首日封、邮政信笺（印有邮票的纸品）及类似品，但品目4907的货品除外,135.0
202511,9705,具有考古学、人种学、历史学、动物学、植物学、矿物学、解剖学、古生物学或钱币学意义的收集品及珍藏品,1414560.0
202511,9706,超过100年的古物,233379182.0
202511,9801,未分类商品,213274038.0
202511,9804,低值简易通关商品,62461455335.0
202511,9805,个人跨境电商商品,504696934.0
202511,9900,跨境电商B2B简化申报商品,1554997614.0
